shot_id,shot_made_flag
13026,0.07011904434667728
13036,1.275299993332189e-4
13039,1.3169875353844838e-4
13040,0.0028471546220103874
13041,0.05316675763411839
13043,0.30980641149569743
13057,6.261159669839705e-4
13064,1.626723505882294e-4
13068,0.497101525244725
13069,0.005662447506862233
13073,0.0029085077469670527
13079,0.43356625882756
13086,1.2088865822066885e-4
13089,0.07895298193324797
13093,1.0950767671820597e-4
13097,0.4497333302851121
13098,5.728663963181107e-4
13105,1.7232384873246573e-4
13107,0.00664607438972963
13108,0.20071632908278558
13110,1.6948866228093455e-4
13112,0.016070739579470437
13114,1.3797968787558783e-4
13118,1.5130426741311647e-4
13127,1.4772365742742716e-4
13129,1.3034545144902465e-4
13142,0.12346001540808658
13146,0.13908815305551772
13149,0.10944285867525434
13157,5.642127305202085e-4
13158,0.005904217319094601
13159,0.010817014593555309
13161,6.246131186920895e-4
13162,7.034478371337944e-4
13166,6.152929647287998e-4
13168,4.717565717601627e-4
13170,0.29419133091978095
13186,0.003422242584921887
13191,5.068866307584809e-4
13203,4.268884076353363e-4
13209,7.363259635346234e-4
13212,6.55055492265254e-4
13213,1.7763052437421236e-4
13222,6.829275821094582e-4
13229,0.004470078431851933
13234,0.012291785248816214
13257,0.49160702526944866
13258,1.8809213643978588e-4
13268,6.956386855040966e-4
13270,5.331415118396473e-4
13291,5.554270618389392e-4
13292,0.028056370754008568
13299,3.629424016339241e-4
13307,0.877873789776643
13309,9.538348520187877e-5
13311,6.067156844488943e-4
13312,4.4181396445195444e-4
13322,1.5072122718000922e-4
13324,0.46045086952964676
13330,6.660010578995419e-4
13338,0.00103153242760158
13344,0.037333743473134236
13348,9.725748999171807e-5
13355,0.004486782624662898
13365,0.12137426491676005
13368,5.845444988322428e-4
13370,6.487891960544702e-4
13372,0.004849991820748172
13377,0.13744494314207156
13385,0.3738594488593858
13389,4.5913549436605986e-4
13393,0.15653525578634425
13395,8.053204318784923e-4
13404,9.457480761677504e-4
13411,6.315480760168264e-4
13416,5.664373636974589e-4
13434,5.506660885427435e-4
13435,0.007953811392077284
13445,1.5680180598549756e-4
13446,1.184015825806799e-4
13451,0.28631565615265997
13462,0.002466000376803456
13464,1.7352667272538234e-4
13466,2.5669025998139466e-4
13471,1.5959971850703646e-4
13472,0.45688944268939674
13477,0.08561893002715094
13481,5.732188653185257e-4
13484,0.07046936596545662
13490,1.4654614158799976e-4
13492,0.006923876872837591
13500,0.0016822532037634732
13508,4.7967407281896817e-4
13516,1.254984141858656e-4
13525,3.483376385167351e-4
13526,0.1373055786158587
13530,0.009793936140335071
13532,2.4687534014687e-4
13538,1.5919611885136076e-4
13546,7.048888464422841e-4
13548,2.67440804925489e-4
13550,0.44051757997055513
13551,6.564589304517484e-4
13564,8.924334448165336e-4
13566,0.46859273163571497
13570,5.333220655636857e-4
13580,6.561247947866052e-4
13585,6.387355948719057e-4
13588,3.4433175559067734e-4
13592,0.1507472120270734
13594,1.533893318954864e-4
13609,7.961511562884136e-4
13610,0.4277454636987679
13613,1.1682299344832958e-4
13625,6.025806353192328e-4
13626,0.4607073038004071
13639,0.4730142816832668
13645,0.3001605709389693
13647,0.003778161474925503
13648,2.7178544452119625e-4
13652,0.3014670888919164
13654,0.45403811488101414
13664,0.13148154327988384
13673,4.215078271171009e-4
13684,6.079792609877306e-4
13690,1.4656149005549873e-4
13693,9.276810437409724e-4
13696,0.0022200882629759538
13700,0.1452771117506243
13701,1.0517062915722085e-4
13707,0.007529343814292941
13713,5.56588910440669e-4
13714,4.765121831367534e-4
13716,0.002777503973226708
13720,4.86410473282662e-4
13727,4.869572946952798e-4
13733,9.478616598547653e-5
13738,3.912985107900009e-4
13757,1.3413614841641173e-4
13759,0.005841199405061436
13761,0.1453743790086105
13767,0.0022987101062701917
13782,7.410770810595539e-4
13786,1.7749568789910154e-4
13787,5.503976152069843e-4
13792,9.785821482808691e-4
13795,0.006196368590864798
13798,0.1230759466699295
13807,1.739128473623435e-5
13809,6.299790196889803e-4
13811,1.563050948691375e-4
13815,3.706042725698609e-4
13817,0.0018266863206182944
13818,8.272229756712036e-4
13822,2.9202312199324426e-4
13824,1.6300171400279734e-4
13829,0.002655513903830541
13832,0.35742312303907053
13840,0.34475750502312497
13841,0.3557487785321621
13868,5.241103412153458e-4
13871,0.2855664363161055
13880,4.5262174777321726e-4
13888,0.009283877319916534
13890,0.4159776443951952
13891,1.5245846025084843e-4
13895,1.3295150007626465e-4
13907,4.278152395078137e-4
13910,0.010943158049884954
13912,0.03457524361631593
13913,5.124129702140889e-4
13923,0.009202707509633971
13929,5.39391660662697e-4
13936,7.833115821329747e-4
13946,0.001876505824793225
13950,0.09032871619591455
13951,3.357296017578683e-4
13954,3.956055220828705e-4
13958,0.004309333582120416
13969,0.0034600317652657446
13980,1.358448403204744e-4
13981,0.1603019073148009
13986,5.186693399534913e-4
13987,1.308447498727584e-4
13989,0.029449229431776414
13992,9.102089564976773e-4
13994,0.13545163895591542
14001,0.03131247356804683
14002,5.484451274137135e-4
14004,5.016957925085516e-4
14006,4.975232201266505e-4
14012,0.01081364681721517
14021,1.356456703595314e-4
14024,0.0060469243255028065
14045,3.9270516933092767e-4
14047,0.060837233576652834
14057,4.867902816921993e-4
14059,1.5885563010969476e-4
14060,2.039139266196324e-4
14068,1.643811877189815e-4
14070,0.0025059016744474498
14074,0.004078434422540533
14076,0.00621026904973873
14089,0.001049175470701833
14115,5.635978665040874e-4
14116,8.525152386944248e-4
14128,0.009116769104158935
14131,6.511128460999331e-4
14134,0.3016954088686642
14137,0.003444877329480575
14138,3.1081361552965026e-4
14139,0.47765531955713003
14152,1.8628407203458684e-4
14153,0.36267868148315313
14155,5.347949947986107e-4
14156,0.42614678491236346
14164,6.780004477994221e-4
14165,0.13854708754526399
14171,1.1981676122670285e-4
14174,4.260931482271689e-4
14181,0.1681544173011196
14186,0.15653760739881134
14192,0.0031715664679959074
14201,0.0038071153586776217
14210,0.354424492642655
14214,5.16658662734847e-4
14231,5.624451515787261e-4
14236,0.0029633833579938576
14241,0.13425986298266604
14245,3.880044221253456e-4
14249,5.165576653987531e-4
14251,0.0954782376514493
14262,6.906484796674495e-4
14265,1.5188487016560076e-4
14267,0.00485979159530491
14270,0.3600379365125706
14276,0.006622294126844798
14279,0.0010546859145197486
14281,6.926645244849537e-4
14289,7.434056461351677e-4
14290,0.0011633984559523962
14293,0.00339577636663326
14295,0.331991620510112
14297,0.0889079067281964
14298,0.15569260146691305
14310,1.5641465768005477e-4
14312,0.43015459370946346
14315,0.4302620965982508
14318,0.0038004146460370444
14319,0.002614096907129138
14325,0.006017912066626761
14331,6.398696867360218e-4
14334,1.0781840362851374e-4
14341,0.004548907711763655
14343,0.09997792213771631
14344,4.7392023614522253e-4
14346,4.670648797547541e-4
14347,5.119281053034035e-4
14349,3.713584381480245e-4
14352,6.009742438840136e-4
14358,1.369714538405141e-4
14361,0.0012608637889186794
14363,0.017740772490042533
14374,0.005276739166268175
14376,0.1273183182314189
14381,0.0073209766858816
14398,6.827697261697368e-4
14410,1.8046409333979553e-4
14412,0.07776785769734611
14415,0.13523278586511875
14423,0.006009704630422704
14425,2.004448095510407e-4
14436,4.306662597109641e-4
14444,6.285087189511382e-4
14455,0.25300783123803244
14465,4.245031270763324e-4
14469,0.13081925413157214
14471,5.488120103286429e-4
14475,6.911129996289067e-4
14479,1.2914864186843887e-4
14480,1.4445018452849265e-4
14488,0.002497695563119624
14491,0.40997849371684814
14501,5.352631555375736e-4
14520,0.008805305858971163
14522,0.00646156140401577
14523,5.997828391646451e-4
14537,0.39042611386363846
14538,0.01560772762815721
14550,4.615022421813826e-4
14561,1.353747098938729e-4
14575,0.13461861632687225
14586,4.765844267307912e-4
14592,0.15509488023368115
14601,0.006172070655783755
14602,1.5549877382659867e-4
14604,7.185437253331061e-4
14606,6.269833268875023e-4
14627,3.8789674107706114e-4
14641,0.031050412177261982
14652,4.6671645156587827e-4
14662,0.009277729139037122
14665,0.00313866037594175
14673,0.0031696427247739443
14675,0.08066935786835976
14679,0.0502830729593149
14683,5.987697927292584e-4
14686,1.3672419779597053e-4
14705,0.15847452446977128
14708,5.439771812458046e-4
14709,0.2197365925461641
14710,1.1049869956296716e-4
14715,0.0038127681052840833
14717,5.320403014198678e-4
14723,4.307125247688562e-4
14725,8.871991119431714e-4
14727,0.005448796218071891
14728,5.128390014872174e-4
14735,3.8297849175046974e-4
14746,4.19458544337601e-4
14752,0.12169699673817848
14757,5.971630517041857e-4
14762,1.2224364379436104e-4
14763,1.5164840017799276e-4
14797,1.4004221881498474e-4
14812,1.3568125626129278e-4
14818,0.029644116380268617
14825,6.103426133717326e-4
14827,1.725775117982361e-4
14829,5.126343440219334e-4
14830,0.13745561499971315
14837,4.76917542749179e-4
14849,0.1347527187333889
14863,6.090739750415836e-4
14869,5.932545850132292e-4
14882,4.942360444643073e-4
14884,0.0036282131255330617
14886,0.029107827739900078
14888,0.39521801652018107
14890,4.1758741374000875e-4
14904,1.2069504829539054e-4
14938,0.10739096380141032
14952,3.606655458855628e-4
14958,0.006021774563081088
14963,4.62636448070563e-4
14979,9.687076090588802e-4
14980,1.0453400069226626e-4
14986,0.0038821712550534708
14988,0.11920769430351032
15003,0.0010154317318087974
15006,0.28559964273277316
15009,0.1119561529578188
15015,0.002204875950161633
15024,5.527653928419822e-4
15030,0.0039654962865961554
15036,0.11052379183079925
15038,0.003669049457046518
15039,0.14183479542785118
15047,0.46594357336598596
15049,6.324056102871169e-4
15056,0.07666367594168806
15068,5.402693090586092e-4
15070,4.543661089842263e-4
15073,5.96255878109908e-4
15081,5.084311002115251e-4
15084,9.649095151868199e-4
15088,0.09734974580105196
15092,7.899074972347841e-4
15095,2.4159990915887064e-4
15097,3.450861821710563e-4
15098,1.0019666077030714e-4
15115,0.07890970360741795
15120,0.42997165763338585
15126,1.0097526936891539e-4
15133,0.07603491290129205
15143,3.7085091652713065e-4
15156,0.06525803156130987
15164,0.0016507353378014266
15178,7.646277637351796e-4
15198,0.45971384950191385
15200,0.18985740324415531
15208,1.1996750764668868e-11
15214,0.0010435289533122078
15218,0.006103875075555735
15231,1.399216795623458e-4
15238,1.1461262765753068e-4
15239,1.5161799798474182e-4
15240,2.348488692096542e-4
15249,4.241066915459184e-4
15256,1.1425917785741627e-4
15260,0.01119170142820208
15290,0.13933124048918383
15307,0.8819608491103813
15308,0.03370333559175421
15321,0.17463978022129936
15323,0.007396345651044941
15325,3.696555386163461e-4
15342,0.26745676896263865
15346,4.6966728903561836e-4
15349,4.572899323079075e-4
15354,1.5369619197254811e-4
15362,4.150335335602508e-4
15379,5.562121665208241e-4
15383,6.131502748123829e-4
15394,9.690990737981636e-5
15401,0.003585743826999023
15405,1.418961005779527e-4
15407,1.3828998821472627e-4
15412,0.003440224884210397
15413,0.003793928634558546
15415,0.014355209970774434
15427,0.006484409000419573
15430,0.0026182394707541675
15436,0.003138627621152833
15439,4.706951766390275e-4
15443,0.07864077622973169
15444,0.004452210140885952
15445,0.39830887125243575
15450,1.1550255659283528e-4
15456,0.4002737902692842
15465,0.11436717819794419
15466,7.230578614048827e-4
15470,5.411969726517986e-4
15474,0.00581711669290829
15476,1.235276437498987e-4
15482,7.96297633919948e-4
15492,0.11723491764290156
15510,0.003471848009871822
15519,2.361884685355585e-4
15523,9.695426670200093e-5
15535,0.008921996011402212
15561,0.3450365180074174
15564,0.0031944217294015377
15566,5.702930731931821e-4
15579,1.4449584554909948e-4
15580,0.0028674848642642704
15581,1.4036154472740658e-4
15587,6.01499762859765e-4
15589,6.043520769408892e-4
15591,4.1929417861504806e-4
15597,9.711459292059731e-5
15620,0.0062152818648721474
15627,0.0030631979581691466
15636,0.3113021542870609
15653,2.654019778746583e-4
15662,0.2823418852547026
15664,6.556511523696723e-4
15666,0.0031812875125907876
15667,1.6332700132145578e-4
15674,0.13637579458663743
15692,5.461290565574685e-4
15715,8.177268399942432e-5
15736,0.0030266840415557475
15744,0.005161462029758423
15746,1.2487988311478166e-4
15758,5.50909560510078e-4
15760,0.00233168848186104
15766,4.68016445133375e-4
15767,2.7851168137801304e-4
15789,0.3698318982405011
15810,0.0015128834072120469
15818,4.578310746471638e-4
15820,2.185977708786748e-4
15830,1.2644103716457876e-4
15844,1.2005498722469343e-4
15850,4.4463494570726736e-5
15857,4.2972447314410417e-4
15863,0.09877287235177837
15869,0.0018351435280389457
15872,2.8025992315905553e-4
15873,4.781446473235785e-4
15884,4.606111326797005e-4
15885,0.006752658791979639
15891,0.005731332320779505
15898,3.5382527932086076e-4
15900,2.7708090273466813e-4
15932,4.5354331397601987e-4
15940,4.0878017435567896e-4
15944,3.136136673949505e-4
15945,2.628664772921073e-4
15963,0.0059712169063868914
15970,9.989166512470216e-5
15977,0.11788810709560896
15982,1.3294123961421868e-4
15985,6.278630444910378e-4
15995,5.012446640874521e-4
16004,4.147461402886153e-4
16005,0.11393080974180411
16011,0.0021369889298883766
16019,0.2675575521312647
16021,1.028791940788838e-4
16051,0.4441159700366045
16065,0.11648115348843745
16066,4.608054685001392e-4
16076,0.10455580127359133
16091,4.040060578741926e-4
16094,0.10483571916124255
16101,0.0016958671242852667
16104,0.3566531051630785
16113,0.3470032840146226
16114,0.0025013161990200326
16115,0.3373130717276468
16127,0.0034398969959793762
16128,1.2912745023515806e-4
16138,0.0077648464637314054
16139,0.21784813509842166
16142,1.1096306301171821e-4
16144,0.002420201317570932
16148,0.04724983928004672
16151,0.00012519691735418317
16156,0.0021063876450492054
16165,0.0029027873578439983
16166,1.294982255101293e-4
16179,0.04777959178089143
16193,0.003155193670517494
16196,0.0012995298148406427
16198,4.267802374399609e-4
16210,0.00330288848360436
16232,0.09339294442579262
16237,0.005425964728069262
16240,0.0030416346972355355
16252,0.003536237383686727
16259,1.1342621468627529e-4
16262,0.12182608130785351
16263,1.1265540809443266e-4
16270,0.11309874324037157
16272,3.634758893189479e-4
16290,4.385992936944447e-4
16295,0.43739467833488277
16297,5.288574387296482e-4
16299,8.961645216817033e-5
16300,3.930466239273028e-4
16302,3.6326544401477036e-4
16303,0.0026744801841506057
16305,0.0027851154665210704
16309,5.530361868541057e-4
16312,3.976478426433993e-4
16320,0.05412776476343481
16326,5.581906299390358e-4
16327,1.303780213037065e-4
16338,4.496739676513397e-4
16342,1.0813078123021117e-4
16346,0.003195174137140878
16348,4.782402168463415e-4
16355,0.0021036262270734815
16356,0.003196913216827631
16378,0.012125509686047439
16382,5.428193948373138e-4
16391,0.00010703769373448012
16392,4.575005091713e-4
16395,0.3655752195163763
16399,3.2903678628452815e-4
16403,1.2652346538333405e-4
16408,9.127106732290477e-5
16413,6.053958946734473e-4
16415,0.002378203340120366
16417,0.005126032847531153
16420,1.1712829950867087e-4
16431,4.150209922187222e-4
16439,0.01138956502200194
16444,0.005293552056708476
16446,7.736272371248331e-6
16451,0.0021838197928828926
16454,1.2927457562328994e-4
16461,8.106970825739953e-4
16462,4.464194391534509e-4
16469,4.7188660749001427e-4
16484,3.0085167411736033e-4
16486,0.35376763607509276
16487,1.903264638605541e-4
16491,5.336835171264321e-4
16494,8.030978462747512e-4
16507,0.04561763913675538
16508,0.001645578830198397
16519,4.248615565977133e-4
16523,3.258730247190176e-4
16526,0.36571775891057534
16530,1.2598844804849528e-4
16532,0.011135953105599795
16542,0.0019867778278583096
16550,0.012274141396197542
16555,5.966045883538628e-4
16558,4.5173105513456795e-4
16567,0.006056178137448471
16576,4.0962260214946327e-4
16579,8.421178271314495e-4
16595,0.004005958020238561
16598,9.301719811327529e-5
16600,1.2120823259840304e-4
16604,0.36784278106701995
16605,0.3023305950426326
16607,0.08500963469180146
16610,3.714132206135756e-4
16612,0.8546682106520866
16617,0.00931869700886409
16625,0.24780053209898484
16632,0.10406829076515883
16634,0.18581476634305785
16650,2.2299912964117083e-4
16654,4.99427144185594e-4
16655,4.432572162361772e-4
16656,4.299129408089054e-4
16657,0.002771048208508477
16660,0.002543878919470457
16662,0.11140049958365998
16669,4.4079940229398596e-4
16675,0.26613030366481527
16676,6.834346571746428e-4
16678,8.268231035971982e-5
16679,3.9498464056059347e-4
16693,1.0304526861389805e-4
16701,0.0016444208014431013
16715,1.5752999515087886e-4
16722,0.010686994767934764
16724,0.0027195488218154087
16727,0.003451877106950177
16735,1.1612023266692111e-4
16741,8.11365073437406e-4
16752,8.747343084514733e-5
16758,8.043131161851085e-4
16765,3.202313653081726e-4
16771,1.4608661809167956e-4
16785,3.083674896781088e-5
16793,0.003258019126793394
16800,0.07028768645872449
16805,1.1822952301815022e-4
16809,1.1671337561293117e-4
16820,0.009047391508036129
16827,0.0029737267052368623
16830,0.0022770337244492392
16843,0.09341744065127171
16847,0.004029242813419777
16855,0.29494543028503045
16860,0.28512267456763096
16862,0.010844889358851282
16863,1.0535166881655711e-4
16872,6.74917178971148e-5
16874,7.16611606159901e-5
16876,3.948067688258479e-4
16893,3.315617918498752e-4
16895,0.07579853430930993
16914,0.123118576566486
16917,1.3127375424740707e-4
16926,1.1644960997380246e-4
16930,0.0021734580884490134
16931,1.0794171127599278e-4
16932,3.259739139409154e-4
16934,6.140571388159848e-4
16937,5.863970051837234e-4
16941,1.6145026889778327e-4
16942,0.2731109402169912
16957,3.339741180516506e-4
16962,0.004004417631721284
16967,0.009574576542704445
16968,0.32311899035983827
16972,4.5300250656982416e-4
16974,4.100083131558833e-4
16984,3.713493017688979e-4
16987,3.592028944057683e-4
16994,0.27646353754050135
16995,0.002803482795201081
16999,9.253530164551134e-5
17034,0.004958057676341121
17038,3.034873814857608e-4
17040,9.979612311423447e-5
17050,2.511912391267578e-4
17068,7.964261263725823e-5
17077,4.388822018308269e-4
17079,0.0020365804227437494
17082,0.002645428881353775
17085,0.003666956477457924
17087,1.326729041185558e-4
17099,0.06773716362830892
17105,1.2138354571268613e-4
17108,0.00218845247782224
17110,0.0023808499103558744
17111,6.0213410509501e-4
17123,0.08441301574442883
17124,5.055435445212751e-4
17130,0.0049159551018118355
17138,4.5172604563832196e-4
17143,0.4143036199925022
17157,0.001837744033481831
17160,0.009192445443316141
17166,4.293684140627723e-4
17167,0.0022764275081219023
17179,0.09321835437145334
17180,6.369172880410187e-4
17189,0.0032876668574821433
17197,0.3195678305347409
17219,0.003060891095256832
17223,0.001912566850208198
17225,0.004705784731362963
17229,0.0855419416206853
17234,4.1342140885358345e-4
17235,6.311866551050431e-4
17239,4.489673600168e-4
17242,1.6117417884780225e-4
17243,6.67451602420728e-4
17246,0.0036493878396536626
17247,1.24124024166175e-4
17255,0.004858356470527743
17258,0.07993108753154105
17260,0.05753683550380176
17264,0.002446964633693497
17270,6.682297879303314e-4
17271,8.712408737165697e-4
17272,4.2719425017248683e-4
17285,5.327797346820841e-4
17294,5.115196978454788e-4
17297,5.295290874654397e-4
17298,0.031408964707932696
17299,5.601792561588661e-4
17306,7.088073707320933e-4
17324,9.623079476264941e-5
17326,5.383998500913886e-4
17330,3.606232246325059e-4
17345,1.1398908613680692e-4
17351,0.005772665607305134
17352,9.606975409680122e-5
17372,0.001992407774001188
17381,0.01398809590904795
17385,0.004734492965592971
17388,3.018430237820383e-4
17390,0.003208687468459755
17392,0.006338302778269103
17399,6.816505576267855e-4
17404,1.4189826616247276e-4
17407,4.364465747597214e-4
17408,0.0981673394553561
17416,0.04908878184291751
17418,1.379325224438862e-4
17434,0.45059723426849346
17438,0.354744507713508
17443,0.40290229217553636
17444,4.591282314497299e-4
17453,0.11573124172562008
17460,0.001993269039151809
17467,1.6642806750253239e-4
17480,1.131520647374333e-4
17488,0.3199984825795103
17490,6.670960532549938e-4
17493,4.1675431583675765e-4
17498,1.1015626182266105e-4
17503,5.627691577852573e-4
17513,2.944290245559503e-4
17520,0.2561453585036219
17525,0.004307020577776001
17534,9.611693457153904e-5
17545,4.1586429982172816e-4
17553,4.1432739281510947e-4
17554,3.536865961986873e-4
17557,6.267003860420173e-4
17563,0.003581492393017456
17576,6.092153398018503e-4
17577,1.6294259736358835e-4
17580,0.02797021675676983
17582,3.747381441676624e-4
17596,7.546076856973891e-4
17597,4.711796299263591e-4
17602,0.2902149881944301
17614,0.007796216775576147
17623,0.0018172048083375338
17624,0.0030638523431449106
17627,0.006039393910878383
17628,1.357682816417337e-4
17630,4.1994255881463706e-4
17634,0.44587337032361335
17640,1.3390695648975214e-4
17652,0.07928534319316616
17657,5.637334785623718e-4
17661,0.001055381826412935
17662,1.3188671940146348e-4
17666,1.1952072678090527e-4
17682,0.2554341369786951
17688,0.1107909896723838
17693,0.003004690476726708
17705,5.863529060838207e-4
17711,5.315976493149038e-4
17715,1.1291619814140899e-4
17717,3.92816459394288e-4
17721,4.45001484355024e-4
17728,6.175886381592265e-5
17737,1.362898573691945e-4
17745,5.340687402358573e-4
17755,3.829278710927898e-4
17764,0.01405670344064472
17774,3.9937231608463703e-4
17785,8.268474040196783e-5
17786,0.006972186779262151
17789,1.5041804092275806e-4
17802,1.2548547681110687e-4
17810,0.03281670300127516
17819,0.01345724525355045
17825,0.001530799359174319
17828,4.6630971243487486e-4
17833,0.001590921358893073
17841,0.028419087600083263
17842,5.080369514843995e-4
17844,5.523639695466761e-4
17849,1.464869051718721e-4
17855,4.5582003417855263e-4
17857,0.16069055022471107
17861,1.3339891707533813e-4
17863,5.237650776504871e-4
17868,1.2352166550518693e-4
17876,0.0033405512599963445
17882,3.271774737932804e-4
17885,1.2873721621162822e-4
17893,4.110554626264887e-4
17894,1.0455255885399311e-4
17902,0.027810652947339858
17906,1.7927403211193748e-4
17911,0.0838579093030605
17917,3.818859528441895e-4
17921,0.004450281571382576
17941,8.11472845899037e-4
17945,2.906702119009182e-4
17949,0.0018217012652836113
17954,1.976498579423148e-4
17957,3.677569459810865e-4
17958,0.29411911143809527
17960,2.1634504933685324e-4
17985,0.008449568663897677
18000,0.08366321878166354
18002,0.012544336584490015
18008,8.449564689130597e-5
18014,7.40788184004197e-4
18015,0.05696032572325633
18019,0.0016555610438549499
18021,3.602852038678895e-4
18026,0.004067667354617221
18029,1.2008383595914011e-4
18034,0.004445468653751653
18035,1.0536271858933944e-4
18036,0.0734051742647996
18039,0.30181297134462504
18066,4.408729463309579e-4
18076,3.636104627246786e-4
18089,0.001505181661401309
18104,0.00184148559007738
18110,3.669618317535811e-4
18129,0.0050118617174102365
18131,0.007993119055726042
18133,4.1105284521813465e-4
18136,9.309914057327989e-5
18148,0.15617386367181674
18152,7.630505132195832e-12
18167,0.00578713788065704
18177,4.206216613110228e-4
18178,1.0856825406296982e-4
18183,3.8169052102651367e-4
18194,0.005606658213701982
18197,0.2287447858017758
18213,4.851724706809253e-5
18214,6.252593647421092e-5
18221,5.348410348927789e-5
18227,6.727790555265597e-5
18239,0.37082983425939636
18245,9.624262117395204e-4
18266,0.0018549029669126464
18267,0.11832235419495718
18274,5.9753920013065665e-5
18283,4.261749224490105e-4
18297,5.9774430112448527e-5
18302,3.565672574872447e-4
18303,0.003134870802162273
18315,3.8187890394132283e-4
18324,1.0334951031990903e-4
18326,0.003539160910140643
18334,4.096525369503324e-4
18336,1.340660792839612e-4
18344,4.2908038661732906e-4
18346,2.7398675518520944e-4
18347,3.068424914914293e-4
18350,3.410162389530528e-4
18352,0.0026497522188172794
18364,0.002716647315170016
18366,4.2852803776821245e-4
18373,4.181273117362735e-4
18391,6.642163838895162e-4
18393,2.1788721509672211e-4
18395,0.0018288752648969806
18400,0.15018728240982376
18408,3.7228744617764947e-4
18421,0.0022516197016318996
18425,0.0029634477473870213
18443,6.761385054766663e-5
18451,3.9906832386289026e-4
18456,3.645518040075386e-4
18458,0.2834101966045582
18460,5.0398620277115276e-5
18467,0.04352518421818063
18468,5.827926426241897e-4
18475,0.07045482498680933
18485,6.978325711478405e-5
18494,0.09672652569289167
18495,0.2211335886800998
18508,0.002277478775425271
18530,4.1027348249679437e-4
18533,2.6172220941068637e-4
18547,3.3877969017273346e-4
18548,9.323339128623843e-5
18553,7.945559440704285e-5
18561,3.17369664314327e-4
18565,0.38942081931461214
18572,9.816608491578012e-5
18593,6.809387237952246e-5
18600,4.120821019028815e-4
18621,0.007365892671372405
18629,0.37346779128486973
18637,1.2650625868959047e-4
18649,1.3036299367092709e-4
18653,0.002987960852827633
18660,6.007291651718999e-5
18671,3.807835777795142e-4
18672,6.154546609774912e-5
18677,6.167130611507695e-4
18681,0.20638116710323479
18684,0.26936617874412044
18686,0.0017058767927042424
18689,0.0017773769830909754
18690,0.002127874258512275
18709,0.0020100111382207802
18716,0.38534588391663677
18723,0.0027909993026100518
18773,3.5638233662373554e-4
18782,4.220951147097445e-4
18797,0.11219044701219412
18810,1.0439605962551253e-4
18817,0.004230243800256936
18820,0.43027133699328385
18825,9.449326263513728e-5
18837,0.0026934800554226173
18850,0.004749781664307717
18857,0.06640388960020423
18861,0.04212591651120658
18867,3.3842466632925174e-4
18870,5.073067419492758e-4
18877,0.22136903787612264
18887,0.06447604526930303
18898,2.4470880212958465e-4
18900,0.0024014803114872233
18914,0.0029321341045054536
18921,0.08514304328045831
18922,0.03745259166907071
18945,5.501464245273983e-4
18947,0.00770974103157351
18953,0.0017076758730623467
18954,1.0346056246918354e-4
18957,0.002948542610054656
18960,0.007159591719925138
18973,1.5161524554913142e-4
18983,0.07568784776362075
18990,3.6684265262839814e-4
18991,0.0014807270033505204
18993,1.1177116044076665e-4
18995,3.8347652098637893e-4
18996,3.496818217467767e-4
19003,2.458815359877382e-4
19014,4.901102490564081e-4
19015,3.5456816678412155e-4
19019,0.020411100724734413
19028,7.016188347142298e-4
19038,0.0937573765783323
19040,0.050546564024832936
19046,9.189483615607215e-5
19051,1.0148127598684579e-4
19054,0.2459819549638578
19056,3.764167464286336e-4
19074,3.6350036341874193e-4
19085,0.024135893930078416
19099,0.2444550331160644
19124,7.712863987738874e-4
19134,0.0027892674267572287
19141,4.56509696462278e-5
19146,0.020657408026542295
19150,2.815806545320364e-4
19170,1.313250096677987e-4
19176,9.803323062689947e-5
19187,3.8259567277578555e-4
19189,5.062416479808671e-4
19202,0.0018711331910663774
19208,3.6448787695780193e-4
19209,8.597377263985727e-5
19210,0.35501012502617607
19216,2.916258226446662e-4
19217,3.831642743003778e-4
19218,0.10546261970886409
19223,0.0010234833738312402
19240,8.71684023508236e-5
19246,0.07646316991269679
19269,1.3882566880037202e-4
19275,0.10066436514670596
19287,2.9316894723684534e-4
19298,4.1877264925702833e-4
19303,3.0106888865386885e-4
19313,0.0035506917670507553
19325,6.394536944522258e-5
19326,1.1501771465368062e-4
19328,4.5751501797632765e-4
19330,3.898694513656111e-4
19340,0.0029445657773703375
19342,3.1902943818501363e-4
19343,4.3555157733306455e-4
19344,0.0023655722864748996
19363,6.830742110905578e-5
19364,0.0025959364492668694
19371,3.895550959392865e-5
19376,6.225165990826892e-4
19377,7.783783396877825e-5
19381,4.918802037305348e-4
19384,0.06434086346066077
19390,0.046676334885056
19402,2.898397599996322e-4
19405,2.9571525151046236e-4
19409,2.9737424378117617e-4
19418,0.007974521812877068
19429,0.11793095311083232
19446,0.0036763955419239717
19458,0.012692003110679017
19460,0.005554531588487643
19462,0.06061462295191866
19465,3.605727319496464e-4
19472,0.08108172812106747
19480,5.11545748001585e-4
19503,0.3418291805137864
19507,0.0036448978672690875
19517,1.615919000204168e-4
19533,8.146125874516959e-4
19537,0.0016418960158605328
19541,4.6630162092037536e-4
19563,4.849886704404321e-4
19566,0.2730500712915443
19568,0.11655184795020332
19576,4.033204811367123e-4
19591,3.555400887445081e-4
19597,0.30015539712972134
19619,0.011617119612333013
19622,0.31133681070063834
19623,4.8326761731010414e-4
19624,1.427302107425167e-4
19627,4.3812424740189495e-4
19629,7.498841597735337e-4
19633,3.5725747898583194e-4
19639,9.266511086465842e-5
19641,9.088411964855287e-5
19643,3.7065608988304314e-4
